episode_id,lag_seconds
47999,34.87099999999998
47999,227.149
47999,110.49899999999991
47999,110.49899999999991
47999,103.69999999999993
47999,442.318
47999,116.65000000000009
47999,419.019
47999,612.7560000000001
47999,63.403999999999996
47999,63.403999999999996
47999,524.178
47999,63.403999999999996
47999,186.63599999999997
47999,267.0369999999999
47999,186.63599999999997
47999,59.65199999999993
47999,59.65199999999993
47999,112.06499999999994
47999,52.41300000000001
47999,300.5430000000001
47999,52.41300000000001
47999,52.41300000000001
47999,401.12200000000007
47999,52.41300000000001
47999,248.1300000000001
47999,154.97199999999998
47999,154.97199999999998
47999,173.55900000000008
47999,173.55900000000008
47999,93.15800000000013
47999,93.15800000000013
47999,93.15800000000013
47999,93.15800000000013
47999,100.57899999999995
47999,648.435
47999,648.435
47999,648.435
47999,648.435
47999,415.501
47999,138.34199999999987
47999,103.55399999999986
47999,34.78800000000001
47999,184.414
47999,277.1590000000001
47999,149.62599999999998
47999,277.1590000000001
47999,277.1590000000001
47999,409.5140000000001
47999,42.80799999999999
47999,42.80799999999999
47999,170.34100000000012
47999,42.80799999999999
47999,65.50900000000001
47999,65.50900000000001
47999,65.50900000000001
47999,65.50900000000001
47999,233.1199999999999
47999,43.29600000000005
47999,33.863000000000056
47999,35.25599999999986
48000,945.5830000000001
48000,922.332
48000,4.806999999999999
48000,813.556
48000,210.834
48000,210.834
48000,195.521
48000,140.771
48000,195.521
48000,195.521
48000,195.521
48000,140.771
48000,195.521
48000,195.521
48000,54.75
48000,54.75
48000,222.14200000000002
48000,87.41199999999998
48000,87.41199999999998
48000,64.05500000000006
48000,64.05500000000006
48000,64.05500000000006
48000,144.16899999999998
48000,144.16899999999998
48000,73.64800000000002
48000,158.59199999999998
48000,9.106999999999971
48000,106.54100000000005
48000,48.85299999999995
48000,1.7010000000000218
48001,453.407
48001,453.407
48001,166.986
48001,166.986
48001,286.421
48001,38.64500000000001
48001,373.093
48001,247.77599999999998
48001,1615.798
48001,247.77599999999998
48001,247.77599999999998
48001,247.77599999999998
48001,247.77599999999998
48001,1516.958
48001,1488.06
48001,86.67200000000003
48001,226.971
48001,1401.388
48001,140.29899999999998
48001,140.29899999999998
48001,140.29899999999998
48001,216.78999999999996
48001,958.8969999999999
48001,140.29899999999998
48001,1289.987
48001,76.49099999999999
48001,76.49099999999999
48001,1213.496
48001,217.11
48001,307.116
48001,47.144000000000005
48001,21.47300000000007
48001,153.54399999999998
48001,132.0709999999999
48001,186.13799999999992
48001,227.81899999999996
48001,227.81899999999996
48001,277.72
48001,426.6560000000002
48001,94.63400000000001
48001,120.03800000000001
48001,148.93600000000015
48001,28.89800000000014
48003,2479.5899999999997
48656,792.181
48656,792.181
48656,792.181
48656,602.966
48656,792.181
48656,792.181
48656,792.181
48656,792.181
48656,186.873
48656,147.774
48656,560.048
48656,153.089
48656,39.09899999999999
48656,39.09899999999999
48656,39.09899999999999
48656,1343.268
48656,406.959
48656,260.079
48656,189.21500000000003
48656,733.4090000000001
48656,146.88
48656,235.55200000000002
48656,235.55200000000002
48656,569.949
48656,187.07299999999998
48656,842.188
48656,29.809999999999945
48656,29.809999999999945
48656,29.809999999999945
48656,655.115
48656,29.809999999999945
48656,198.00299999999993
48656,31.896999999999935
48656,304.1379999999999
48656,31.898999999999887
48656,31.898999999999887
48661,60.87499999999999
48661,15.25099999999999
48661,56.297000000000025
48661,7.499000000000024
48661,28.411000000000058
48661,148.06899999999996
48661,38.85800000000006
48661,16.756999999999948
48661,16.756999999999948
48661,59.00999999999999
48661,59.00999999999999
48661,2.8220000000000027
48667,244.642
48667,81.555
48667,244.642
48667,2080.087
48667,1496.109
48667,192.29299999999998
48667,1414.554
48667,192.29299999999998
48667,192.29299999999998
48667,163.087
48667,29.20599999999999
48667,29.20599999999999
48667,29.20599999999999
48667,1806.2389999999998
48667,348.05199999999996
48667,525.309
48667,1806.2389999999998
48667,1806.2389999999998
48667,954.1990000000001
48667,348.05199999999996
48667,32.31499999999994
48667,209.572
48667,209.572
48667,1458.187
48667,874.2090000000001
48667,216.07100000000003
48667,216.07100000000003
48667,177.25700000000006
48667,177.25700000000006
48667,874.2090000000001
48667,428.8900000000001
48667,196.702
48667,1242.116
48667,658.138
48667,658.138
48667,1095.415
48667,658.138
48667,1242.116
48667,26.159999999999968
48667,26.159999999999968
48667,26.159999999999968
48667,26.159999999999968
48667,26.159999999999968
48667,500.25
48667,192.23399999999992
48667,192.23399999999992
48667,582.1610000000001
48667,563.655
48667,703.4840000000002
48667,280.95600000000013
48667,268.0619999999999
48667,542.2069999999999
48667,241.00199999999995
48667,268.0619999999999
48667,268.0619999999999
48667,241.00199999999995
48667,27.059999999999945
48667,282.69899999999984
48667,584.7160000000001
48667,255.6389999999999
48667,255.6389999999999
48667,274.145
48667,18.506000000000085
48667,18.506000000000085
48667,121.32300000000009
48667,163.13200000000006
48667,121.32300000000009
48667,163.13200000000006
48701,233.694
48701,1552.867
48701,160.444
48701,1129.7820000000002
48701,1129.7820000000002
48701,343.499
48701,213.775
48701,769.867
48701,471.51700000000005
48701,292.429
48701,609.423
48701,969.3380000000001
48701,471.51700000000005
48701,471.51700000000005
48701,906.1610000000001
48701,239.09799999999996
48701,227.07000000000005
48701,418.18600000000004
48701,227.07000000000005
48701,404.211
48701,239.09799999999996
48701,19.105999999999995
48701,116.452
48701,430.64099999999996
48701,430.64099999999996
48701,786.283
48701,776.437
48701,288.462
48701,191.11599999999999
48701,191.11599999999999
48701,191.11599999999999
48701,191.11599999999999
48701,179.08800000000008
48701,179.08800000000008
48701,676.9090000000001
48701,179.08800000000008
48701,179.08800000000008
48701,179.08800000000008
48701,676.9090000000001
48701,123.07299999999998
48701,687.2119999999999
48701,123.07299999999998
48701,137.90599999999995
48701,123.07299999999998
48701,687.2119999999999
48701,123.07299999999998
48701,137.90599999999995
48701,374.74800000000005
48701,14.83299999999997
48701,364.90200000000004
48701,374.74800000000005
48701,295.875
48701,350.0690000000001
48701,283.6830000000001
48701,283.6830000000001
48701,350.0690000000001
48701,359.9150000000001
48701,359.9150000000001
48701,359.9150000000001
48701,359.9150000000001
48701,76.23199999999997
48701,265.6229999999998
48701,9.846000000000004
48701,199.23699999999985
48701,189.39099999999985
48701,189.39099999999985
48701,189.39099999999985
48701,189.39099999999985
48730,722.631
48730,20.988999999999997
48730,690.3589999999999
48730,796.909
48730,568.339
48730,125.12799999999999
48730,698.229
48730,364.909
48730,602.355
48730,697.66
48730,239.781
48730,153.36599999999999
48730,138.80699999999996
48730,225.22199999999998
48730,435.90799999999996
48730,112.04699999999997
48730,112.04699999999997
48730,198.462
48730,563.4469999999999
48730,978.78
48730,525.934
48730,604.686
48730,630.985
48730,1364.0330000000001
48730,866.733
48730,866.733
48730,571.3190000000001
48730,597.618
48730,492.567
48730,1277.6180000000002
48730,150.86700000000002
48730,1043.875
48730,116.90800000000002
48730,116.90800000000002
48730,203.48699999999997
48730,116.90800000000002
48730,203.48699999999997
48730,116.90800000000002
48730,6.682999999999993
48730,6.682999999999993
48730,515.814
48730,86.57899999999995
48730,86.57899999999995
48730,883.61
48730,84.49000000000001
48730,187.596
48730,276.778
48730,84.49000000000001
48730,220.433
48730,55.17000000000007
48730,273.75700000000006
48730,127.53899999999999
48730,40.70399999999995
48730,985.0020000000001
48730,192.288
48730,1111.5189999999998
48730,446.99799999999993
48730,31.664999999999964
48730,1070.815
48730,31.664999999999964
48730,146.21800000000007
48730,669.4920000000001
48730,646.5400000000001
48730,10.42999999999995
48730,10.42999999999995
48730,628.325
48730,997.983
48730,105.05100000000004
48730,156.17099999999994
48730,53.32400000000007
48730,53.32400000000007
48730,459.27200000000005
48730,400.76699999999994
48730,592.93
48730,400.76699999999994
48730,766.4150000000001
48730,269.1149999999999
48730,374.46799999999996
48730,766.4150000000001
48730,432.97300000000007
48730,420.42700000000013
48730,663.5680000000002
48730,45.94800000000009
48730,463.7840000000001
48730,420.42700000000013
48730,868.482
48730,992.7959999999998
48730,284.1780000000001
48730,744.137
48730,969.087
48730,278.874
48730,163.85800000000017
48730,497.3000000000002
48730,297.5160000000001
48730,297.5160000000001
48730,105.35300000000007
48730,58.50500000000011
48730,58.50500000000011
48730,148.80600000000004
48730,90.30099999999993
48730,90.30099999999993
48730,1088.305
48730,450.64599999999996
48730,199.7840000000001
48730,199.7840000000001
48730,326.30099999999993
48730,326.30099999999993
48730,151.34299999999985
48730,151.34299999999985
48730,79.97699999999986
48730,250.86199999999985
48730,351.46699999999987
48730,126.51699999999983
48730,126.51699999999983
48730,126.51699999999983
48730,250.86199999999985
48730,295.19899999999984
48730,46.539999999999964
48730,46.539999999999964
48730,124.34500000000003
48730,732.155
48730,124.34500000000003
48730,248.65899999999988
48730,732.155
48730,774.1070000000002
48730,124.34500000000003
48730,124.34500000000003
48730,587.567
48730,212.73799999999983
48730,124.31399999999985
48730,583.3639999999998
48730,99.86799999999971
48730,563.1209999999999
48730,112.13299999999981
48730,23.708999999999833
48730,276.95600000000013
48730,160.76499999999987
48730,64.09999999999991
48730,64.09999999999991
48730,43.90099999999984
48730,64.09999999999991
48730,64.09999999999991
48730,20.19900000000007
48730,71.79800000000023
48730,20.19900000000007
48730,152.34799999999996
48730,25.458999999999833
48730,71.78300000000036
48730,119.98300000000017
48735,150.296
48735,150.296
48735,611.203
48735,131.781
48735,434.713
48735,93.863
48735,73.959
48735,74.079
48735,74.079
48735,74.079
48735,19.903999999999996
48735,19.903999999999996
48735,104.095
48735,198.83700000000002
48735,375.327
48736,891.7470000000001
48736,42.55500000000001
48736,251.66199999999998
48736,42.55500000000001
48736,632.236
48736,251.66199999999998
48736,82.96499999999999
48736,82.96499999999999
48736,276.71
48736,276.71
48736,126.142
48736,126.142
48736,251.80200000000002
48736,193.745
48736,126.142
48736,67.60300000000001
48736,67.60300000000001
48736,67.60300000000001
48736,662.69
48736,58.057000000000016
48736,92.86099999999999
48736,92.86099999999999
48736,58.057000000000016
48736,34.803999999999974
48736,34.803999999999974
48736,502.22600000000006
48736,62.07899999999995
48736,62.07899999999995
48736,5.7029999999999745
48736,3.0810000000000173
48737,351.93
48737,351.93
48737,113.04299999999999
48737,621.014
48737,806.982
48737,10.384
48737,10.384
48737,10.384
48737,16.83399999999999
48737,168.05200000000002
48737,168.05200000000002
48737,168.05200000000002
48737,168.05200000000002
48737,144.30899999999997
48737,144.30899999999997
48737,44.077
48737,144.30899999999997
48737,44.077
48737,144.30899999999997
48737,144.30899999999997
48737,295.842
48737,32.72000000000003
48737,23.036000000000058
48738,210.666
48738,210.666
48738,624.4090000000001
48738,622.548
48738,726.0889999999999
48738,605.5640000000001
48738,753.823
48738,313.9889999999999
48738,258.46000000000004
48738,442.158
48738,106.83899999999997
48738,335.3190000000001
48738,485.799
48738,183.69800000000004
48738,44.71799999999996
48738,105.81900000000007
48739,127.296
48739,187.73999999999998
48739,329.085
48739,835.512
48739,249.608
48739,249.608
48739,60.44399999999999
48739,126.73800000000003
48739,492.6600000000001
48739,126.73800000000003
48739,202.93099999999993
48740,569.448
48740,730.7710000000001
48740,8.989999999999995
48740,8.989999999999995
48740,156.576
48740,156.576
48740,156.576
48740,688.393
48740,156.576
48740,236.31900000000002
48740,236.31900000000002
48740,118.905
48740,118.905
48740,236.31900000000002
48740,48.161
48740,48.161
48740,48.161
48740,48.161
48740,401.102
48740,165.57500000000002
48740,447.63599999999997
48740,288.71799999999996
48740,288.71799999999996
48740,53.19100000000003
48740,127.67899999999992
48740,127.67899999999992
48740,117.22900000000004
48740,117.22900000000004
48740,40.08000000000004
48740,40.08000000000004
48741,301.38
48741,13.048000000000002
48741,17.056999999999995
48741,17.056999999999995
48741,220.331
48741,17.056999999999995
48741,33.22
48741,33.22
48741,33.22
48741,33.22
48741,170.054
48741,170.054
48741,43.43299999999999
48741,205.724
48741,121.42500000000001
48742,143.446
48742,519.933
48742,37.934
48742,37.934
48742,105.512
48742,636.561
48742,34.06700000000001
48742,322.23600000000005
48742,50.92399999999998
48743,434.713
48743,27.716
48743,27.716
48743,99.79999999999998
48743,406.997
48743,395.433
48743,88.23599999999999
48743,139.083
48743,395.433
48743,395.433
48743,139.083
48743,50.84700000000001
48743,50.84700000000001
48743,307.197
48743,256.35
48743,256.35
48743,322.212
48743,26.00299999999993
48744,19.233
48744,290.974
48744,100.877
48744,221.654
48744,484.714
48744,100.877
48744,520.49
48744,120.77700000000002
48744,439.169
48744,522.545
48744,522.545
48744,383.837
48744,119.82499999999999
48744,119.82499999999999
48744,119.82499999999999
48744,318.392
48744,263.06
48744,145.69099999999997
48744,138.70799999999997
48744,83.37599999999998
48744,34.327
48746,784.218
48746,1558.491
48746,784.218
48746,1522.238
48746,1512.23
48746,188.976
48746,28.695000000000007
48746,693.845
48746,188.976
48746,160.281
48746,160.281
48746,504.86899999999997
48746,504.86899999999997
48746,29.351
48746,475.518
48746,243.51299999999992
48746,271.405
48746,243.51299999999992
48746,243.51299999999992
48746,243.51299999999992
48746,27.892000000000053
48746,258.47299999999996
48746,36.98400000000015
48747,132.101
48747,498.708
48747,72.70600000000002
48747,90.34100000000001
48747,90.34100000000001
48747,90.34100000000001
48747,90.34100000000001
48747,17.63499999999999
48747,17.63499999999999
48747,228.77700000000002
48747,164.52400000000003
48747,28.97
48747,281.11299999999994
48747,28.97
48747,135.55400000000003
48747,135.55400000000003
48747,252.14299999999997
48747,29.973000000000013
48747,29.973000000000013
