,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
556,-0.29378882446410204,-0.22607256884155622,-0.19184409202924044,-0.06331399293641958,0.008372032293957336,0.15131496142982376,0.2267517001426142,0.3543899940825009,0.3043511556849773,0.2169550941554803,0.016462557467951083,-0.039772383833693505,0.00783451935602677,0.10708805520058828,0.12342715709974349,0.1705389692960936,0.24636777486893172,0.3289161652261699,0.24640026622116884,0.14078452187171023,0.03563345592575145,0.06825042877275594,0.04583597662369065,0.03235459084507985,-0.028886329692629997,0.02469293650569821,0.06776598294415273,0.12555047686340867,0.009050349966640009,-0.0906805530755105,-0.304468409409385,-0.3284402840104079,-0.31806976700984807,-0.12306306554998009,-0.02292460401545056,0.1257048280713576,0.1744198163080118,0.27858379525014165,0.26039018130613567,0.23253803782485227,0.02664388531293815,-0.11238322615583556,-0.2861469508871577,-0.23507652210519858,-0.23758294114571116,-0.09859327766099017,-0.08300876242298377,0.0256039169380683,0.07185974684584437,0.19961158975491072,0.25353522210991014
557,-0.29252736066386736,-0.09021055618202238,0.011279518084606364,-0.0031352849200879844,-0.02501630698867123,0.04004928987657489,0.20585253812777812,0.28640575032716326,0.26798854157331037,0.16874680705422987,0.09786036256417392,0.06655643741838063,0.05643946148813553,0.10463068699681634,0.17490997168700428,0.2901768177061035,0.3151072735657892,0.30484211743329237,0.19023403579228976,0.19022047113592278,0.21614942220475533,0.24893985357564624,0.1544921013663729,0.0029669353618669526,-0.151350869843764,-0.13891162157778283,0.017036903747599624,0.20069652904044452,0.26673897010537617,0.23666115735633514,0.1720276917044292,0.06723352585524023,0.000323805428461172,-0.0022277279770204646,0.053613335223285485,0.14408952459152105,0.2686583952239503,0.40726877322207206,0.4706232162515132,0.4566018235162567,0.35084218835604,0.2647158203625899,0.1350694616623688,0.025095796378122058,-0.07605191704491372,-0.08213147740475668,0.061144183778696064,0.23205368968906134,0.3401272991709711,0.25809646132927955,0.15195481399119382
558,-0.27126148567610253,-0.1101187392785638,-0.03551191851945028,0.20268678920594643,0.25858406389199695,0.25238317464046867,0.14119962642737086,0.1422181417772945,0.1424234375414002,0.13830229344772554,0.03765572953282667,-0.05599424735935341,-0.14799384864240603,-0.12152962557256447,-0.022721942062582986,0.13653641232459965,0.34480333710649674,0.3627763072146132,0.20590415042733284,-0.07996417509863973,-0.2845951429081629,-0.34890421384958226,-0.3745922731405725,-0.3375285879015925,-0.3121735195430494,-0.297295502962891,-0.20030160899155397,-0.08965492363160855,0.044814575112472735,0.13045750308767512,0.1493285537459516,0.15087097519283274,0.08440105463522807,0.02253874991168368,-0.01711013581890515,0.05108852200937758,0.1330770766387639,0.14731163185913992,0.038598835512989,-0.009638792349135028,-0.004294937117165268,0.04689004354091474,-0.0248587964201199,-0.14051328266199592,-0.14571845976816636,0.001389749817634826,0.14485223208710682,0.2127568704301862,0.16462925990944563,0.14965774686573907,0.039043787893433296
559,0.3646333964549146,0.31939220966259535,0.2988540454068551,0.32831022883189187,0.4541616324992439,0.5063701012714403,0.3290707512466614,0.20537960400165672,0.04588658970345965,0.012938274276533107,-0.05825391161282687,-0.09358448768446691,-0.11207708836372124,-0.1274661224086088,-0.0582543444769291,0.03577459624964628,0.10873031147997542,0.07458725916534104,-0.006550640508956729,0.007144244792917742,0.07556276734807811,0.10496692701986089,0.08554513111696008,-0.028847906350552704,-0.08347957409009171,-0.13286275281458731,-0.0414077513001437,0.06745914877416677,0.11563818741264359,0.07410585996341258,0.021163793857341386,0.009807002817566737,0.01220134781690412,-0.02972643563677116,0.011792819564184459,0.0758603496599761,0.18343258804763996,0.15561280278695752,0.1335211724980586,0.04097933857915242,0.06835693826224652,0.030069112162902287,0.08321477761186391,0.04270414082976646,0.03843831267436114,-0.025150182704536728,-0.13396599414545354,-0.2736417155558308,-0.3610752707274747,-0.2632689701954447,-0.038103452432637
560,-0.2151489425509825,-0.0692538424454041,-0.10589016163794565,-0.1302024840597297,-0.11546118334483627,0.04536910026123625,0.1842987360185413,0.3260915946409056,0.36475413714261745,0.3750067036895542,0.3644599542716806,0.28799861446830716,0.298577335060522,0.28583722871472106,0.309632026889231,0.26968845151553617,0.2184392311356355,0.2318586482300662,0.24143269989228608,0.2398613413749128,0.1657738409532068,0.08766299685200037,-0.057763945876090676,-0.14662941271817695,-0.21653575430607164,-0.20506594629599934,-0.170376337056802,-0.12198518516936212,-0.09578687844856333,-0.09531796897402041,-0.060665543912853545,-0.058632588680240634,-0.015082288411114439,-0.02901710967992955,-0.0013500366649330524,-0.03765304274438125,-0.0008145780700496492,0.05562790208154995,0.12692934907849684,0.1274860296287851,0.0526124029609386,0.05218152303039209,0.08739901494208933,0.20732644193154656,0.22716367468552878,0.23958157020333948,0.14506385588026893,0.1019780742384229,0.09819147097839447,0.17825363400581204,0.28870702233128687
561,0.32655226649092484,0.2022880827282286,0.006441939414615741,-0.15102700238507807,-0.18401229774075442,-0.24965343785654176,-0.35830856466868516,-0.45818255271275854,-0.37711013675080096,-0.12795320448928535,0.06741909720370613,0.15665867456570842,0.03438095611894813,0.006598941117249066,-0.055703323913920445,-0.12609503959243407,-0.2100714101092196,-0.19353998857991087,-0.044726128738677554,0.052964974312253894,0.0701340777005506,-0.04486402054494695,-0.16799234581453062,-0.21381967027689053,-0.1598099975429333,-0.127938190488044,-0.1366207881787185,-0.12222670909032252,0.022897212598703434,0.19844703099564473,0.3240592219899523,0.34740822768951934,0.2725531082683875,0.16443209352544585,0.05260384006322267,-0.044513803427154615,-0.07903781743623417,-0.03690502780844982,0.08431660774279366,0.19045648304095703,0.2353530298468044,0.14099706438334336,0.07547643561075869,-0.00844030129070784,0.04334311939491294,-0.07678086021733323,-0.22841581871714037,-0.39379841392959963,-0.4383613115399022,-0.35526536010100357,-0.3000211589621777
562,-0.07723043896284364,0.09470340304316456,0.13457510737367206,-0.0048988545348107,-0.1273562705669567,-0.23419441534715435,-0.1746555400442995,-0.042680192842390365,0.09710783802065678,0.021030665960823685,-0.047987359689403715,-0.1345248555679812,0.04300821389894679,0.11985829836020837,0.17744887603785,0.17959376861150977,0.24230150846260204,0.3085574013177213,0.2647112975342518,0.13924907499653075,0.0061955025566583785,-0.06567416462708178,-0.07072803374930642,-0.022285408348302938,-0.004194536521988104,0.014742850411889014,0.0025619107809016412,0.04672239561095714,0.0690945352873241,0.03292827541291924,-0.058447549203572244,-0.1248338205848731,-0.05557257308682184,0.10493520151737068,0.22525075106603995,0.1521012820729332,-0.012338672177078803,-0.1995998202803922,-0.24800393612963278,-0.1710083447688081,0.0011292735109522407,0.1374516966391565,0.2531384077612445,0.25655695684836416,0.2035003999200006,-0.020495025295044298,-0.27653563490305927,-0.40865137085390074,-0.37520719406437825,-0.16386760628700134,-0.021731851696144784
563,0.3499261966170293,0.244967126765922,0.09232947924476767,-0.015118582930548243,-0.06349660756749684,0.0018721351081563131,0.06711695299182231,0.11575835132770555,0.1323039187619769,0.059819145057129076,0.007663530413363737,-0.13144143541871806,-0.13559984554100463,-0.12183080171118117,-0.012597081308313877,0.05000156595527753,0.040025207241016825,-0.027195062901800966,-0.12977262577075685,-0.14528658249634754,-0.10627006281156033,-0.01441545789338426,0.0018090699896921004,-0.08740467122449866,-0.22212351372287234,-0.26658987174067655,-0.202214464549403,-0.1321462410955429,-0.1800616462509944,-0.3209521445148964,-0.4914862314342688,-0.480481718921078,-0.3927783308949111,-0.12578160996366156,-0.06518150041121716,-0.09109581324001832,-0.2665200463891099,-0.2573295237868654,-0.07132910935189687,0.14781450809719685,0.2770368383453466,0.25835373768027853,0.1893695498724084,0.17135288750493455,0.2052137072043719,0.4022449208323441,0.4909476121200299,0.49866560002754284,0.3061978704931954,0.17008824826453436,0.1899774862154113
564,0.262329106642008,0.19560567220799766,-0.042679143615265286,-0.36701619109376565,-0.545178646599493,-0.5493921774041578,-0.344518932842357,-0.14513062491756176,0.024803197567184118,0.07558924013475121,0.03074461462269381,-0.05852026993774547,-0.17805040045587608,-0.20376268422034424,-0.25249193124565267,-0.24037080902140778,-0.2553179963922643,-0.24081438917998052,-0.2300043448621233,-0.254086430022026,-0.2611726442121868,-0.30364811633235406,-0.26794708549918256,-0.21691622879247288,-0.15429951810669412,-0.1446351883489777,-0.186323489552578,-0.19807119462076928,-0.20447594800862995,-0.20296769267344905,-0.2228578526369338,-0.22060020361283025,-0.1628989758328449,-0.08059237637288498,-0.12121504969247529,-0.20246713772076047,-0.27253056470952236,-0.20670079064018507,-0.12549877516230099,-0.030979928123446496,0.04210657203261132,0.09861497407104462,0.1472693707684946,0.24024635830877253,0.3010092026712798,0.24476977294403734,-0.01536210057413716,-0.30100970182496123,-0.44081407269556766,-0.3091167503464365,-0.044889533573151244
565,0.027579111509988742,0.10188832529399439,0.0939141170355288,-0.06970925864482219,-0.06932252270203568,-0.06848052864774504,0.00481278956371536,0.05747412542611076,0.0927154357204819,0.14303302206970708,0.1581889122738652,0.33401756279499506,0.4078720912324777,0.5275102334049797,0.4230853070131225,0.3264707556842772,0.15276829119121968,0.1476432646187679,0.17122886119823638,0.19784546625303578,0.05975749986434145,-0.11727126680725919,-0.2694931105470594,-0.307588414259681,-0.3136926299986055,-0.30132351340798846,-0.3169923939802167,-0.30179046191868736,-0.2891645050886043,-0.33059371338310556,-0.3245619168940354,-0.302608606444564,-0.15475434791767506,-0.003657478583722623,0.15252710749799583,0.1886400632751403,0.18939599670644006,0.1953845470170437,0.3087619861159348,0.35469570372202114,0.33368375411076756,0.2254190303294971,0.14476735073951094,0.14188292352714005,0.18185203044301876,0.2301750104165107,0.2028292030916001,0.07617447185953989,-0.0320559666710157,-0.0771374289382079,0.03177871018944803
566,0.04803976980596387,0.06811910167566891,0.04948408376395281,-0.007334078121495629,-0.021944461946514737,-0.0017329822493577815,0.07057676505916696,0.08811550481158852,0.09949121498709729,0.13204244044213714,0.13929120867126618,0.14971145389531515,0.0717084224668373,0.05822179896561653,-0.025376945349278,-0.0389603394566739,-0.06886007321914911,0.001065366521967334,0.056269489788343265,0.09377552881752357,0.09575019859848022,0.08137379728247231,0.054975416746749876,-0.040248470519878655,-0.09611069889065738,-0.11674973408444521,-0.07050437977471527,-0.08886697777750988,-0.08772388976368382,-0.033084746215545115,0.10740164919100849,0.1971156022991445,0.1288662773311575,-0.0320381938452752,-0.18363444249582703,-0.21499737466683314,-0.14624619733267538,0.02402997413867227,0.11585557179924279,0.08888061909894923,0.010289691005744703,0.016331980638585004,0.12576448118950542,0.1653369628024859,0.12612258043711835,-0.0142987140927539,-0.12823776109187027,-0.24603933882923687,-0.287900894773365,-0.21850622358733776,-0.12406210855965787
567,-0.23502150016064097,-0.22000036072852241,-0.11951500406368842,0.014398771125441667,0.057519255844458404,-0.021818498435510772,-0.044510087791176586,-0.06398113003827306,-0.05605036113024515,-0.07347230163951202,-0.07564204779019798,-0.06670933096392509,-0.05087462363154199,0.021242402951581967,0.11155793142328116,0.24114759562640473,0.3013561726759752,0.3470130039034308,0.23435717058148575,0.06006028120121688,-0.09685643644300027,-0.08379488111585298,0.020591125705823127,-0.05084579253489076,-0.2504847413813715,-0.45904577349261727,-0.3505873040104656,-0.15691333849396152,0.05600943449400321,0.14703363004886982,0.15966799649356755,0.20498824597631077,0.17987410975090065,0.16426451585811225,0.07220895874688534,-0.028943766860728054,-0.09586289673146961,-0.07573867936173044,0.06212526929219768,0.16887940175258404,0.16668634948687078,0.010117498922655262,-0.06707998158323343,-0.12993537039912242,-0.05863297473724809,-0.010762678404833009,0.06013079817690766,0.1268261390159797,0.05638447379375082,0.015784841101063277,-0.05546214611263336
568,0.20818857530969753,0.15417110939257986,0.06690984003279864,-0.04145281245265822,-0.038813746424948,0.04274101534038997,0.19849356535870186,0.2973375789575615,0.3074943537711444,0.24613516322338744,0.18064641163761153,0.10839837488161,0.045035980237440966,0.021683514116251655,0.0854105267274768,0.1437610465654088,0.0880917045880833,-0.04678683081126563,-0.14802866341084597,-0.16079163282473288,-0.14750770438061037,-0.1763445653623199,-0.1894451878984881,-0.1820530856196223,-0.14538233496780834,-0.11115261826169069,-0.1152990705210093,-0.08549327789793834,-0.11120238295438198,-0.1647252526981936,-0.30953743627530567,-0.3516087555231022,-0.26400928902062665,-0.06687269379534053,0.07388133866872307,0.10624179992469081,0.08046961531581928,0.0681135533700706,0.07224450530849573,0.09154103319874449,0.11189638054858517,0.1293733199822739,0.12044189979422093,0.07042055676007461,0.0465865061313592,0.041010616147456234,0.07914918117618677,0.11141819318267708,0.12975397453924242,0.16509832507775934,0.1383266715541875
569,0.25958919601230873,0.35522263755904826,0.3608692222324336,0.2277937871746132,0.25991473339660665,0.3282370796798539,0.3625259608042202,0.30400481204901203,0.3020561931685086,0.3633584521858463,0.3346266804238347,0.27192291896198006,0.08369060088896824,-0.015809480406557438,-0.11674208029461126,-0.13054100945057598,-0.03415732680112784,0.060792256692124645,0.1014016770695246,-0.07188681798300516,-0.25920578133180705,-0.3198074089938337,-0.2971369475519704,-0.30779538997372224,-0.3088624134102002,-0.23380799596080815,-0.09539970322244919,-0.07116340586858808,-0.08984552016236581,-0.1071319162328725,0.06602088392552714,0.1571355370491269,0.2214112130988238,0.1977033115464224,0.2385845674357875,0.3290994659768424,0.41223261083929896,0.4075149871151935,0.33477047051378006,0.28959336744858716,0.2673936048240848,0.2744752334270481,0.20385921388056455,0.29053018385673984,0.3118568178400089,0.3295490854244708,0.24193371736737304,0.2666483133391573,0.1903401923062314,0.019455608180312157,-0.11988919408343676
570,0.10306458581766594,0.1182405526575602,0.03959806171201467,0.08176734203785113,-0.009878768319834776,-0.05504916637880151,-0.14723206541306316,-0.18193653052323192,-0.13601916584421037,-0.07479090836511527,0.07953981387448797,0.12638209916319737,0.12010267697746117,-0.07220720494681586,-0.24170534268147473,-0.2900301532258797,-0.2026273677164496,0.025034933750738748,0.11681828919008265,0.3015339758060468,0.31409010368170504,0.3389580191046226,0.2019159215092877,0.06883137672765349,0.03027526447425258,0.014612966640099706,0.15002439314750876,0.18858685529765234,0.27524103012632883,0.24899216901398719,0.23314304200653277,0.17223547377598217,0.06267121094440102,-0.04120642656542601,-0.11701891633433567,-0.07910477042162659,-0.011223985823778338,0.048024153848801356,0.05126858965102343,-0.047756049068670266,-0.1529183772830511,-0.25415348731902554,-0.21090619718210551,-0.12279393213545865,-0.11148152983548189,-0.09149022463206904,-0.12918941655920618,-0.029532655549451652,-0.08914008296762967,-0.1424593216390399,-0.3152802419136992
571,-0.023982363633794388,-0.00463566219365696,-0.048227516632141885,0.08526542535100896,0.06953822695177983,0.11586504091676293,0.0363055967796672,0.06685693743048815,0.16527596835791897,0.2816376763238456,0.346553599007483,0.324016293402927,0.30939675408693695,0.2670523656461758,0.21242211421098287,0.16955291861624747,0.06739147169995237,-0.02768099373925902,-0.1886106347904879,-0.23293112818118614,-0.25619461085471035,-0.25439344400480757,-0.2765880796694544,-0.3193864529444727,-0.27577714138879844,-0.23214525541007539,-0.04157636956463048,0.15886584097444134,0.4069757540210468,0.47458060610692887,0.3910524140407003,0.21103362952309673,0.08935915433795472,0.09986863748486988,0.1556185817671219,0.18469562424959401,0.18091239478718332,0.1570905819403462,0.24523696792533395,0.25597024334231033,0.24602735301924863,0.1306924843301262,0.0892166819324087,0.008804639160579586,-0.052068978038088916,-0.1482495324473164,-0.17284617656536846,-0.22306221230045842,-0.26458700392995255,-0.3177848862747277,-0.3631218712124424
